1,196483301	2,453939724
0,903480459	2,371194656
0,925234648	0,847774689
0,642159629	1,670571293
0,39905555	2,189622412
0,898785122	2,235219764
0,383164551	2,320062999
1,975140843	1,900102831
1,439963049	1,471528348
0,72313943	2,267322482
1,767549264	2,032449963
2,439032193	1,517950781
0,404651472	0,730152574
0,55533262	2,122056848
1,771369366	2,12031796
1,643465764	2,036797851
1,1329522	2,227117238
1,151254507	1,24443295
1,615587653	2,440627442
1,524801447	1,461565116
1,485511759	0,836598199
1,62710751	2,128185964
1,722088707	1,282507245
1,135456532	2,327583701
1,750531009	2,033401843
1,168921837	1,462623065
1,180272815	2,323563112
0,249210782	1,145179792
1,523840095	2,47480966
1,798681801	2,288573423
2,055868463	0,42071276
1,177087957	2,273503202
1,669149888	2,117178368
0,414312288	2,134622441
2,205991241	1,460039601
2,099755778	1,681765688
1,652224874	1,285604147
2,040469467	1,556732643
2,272885711	1,298196043
1,154456772	2,302635922
1,701880949	2,06557691
0,506591213	2,35955486
2,481047063	1,316726522
0,222897442	0,337683816
0,123191837	1,449413651
0,720775455	0,56534859
2,19356301	1,707037963
1,72805329	0,830438179
0,822143457	1,008450703
1,855263208	0,827177907
1,109931137	1,947920731
0,902895852	2,538118061
0,823925733	0,578750088
0,551911476	2,327333732
0,335152738	1,80995192
0,348316968	1,246872926
0,58254408	2,061661282
0,817370763	0,346277711
1,944403924	2,184690914
1,680439318	2,304778288
1,815252238	1,323219957
1,273004725	1,635498104
2,096199309	1,423553672
1,14868437	1,314992651
1,745931501	2,241977255
1,295229736	0,791497058
1,135192459	2,476915516
1,150602034	1,563539612
1,544806979	1,06890993
2,340104435	0,989661542
1,137061105	2,24618845
1,959077915	2,012442291
1,20221667	1,75149622
1,295620992	0,129698602
0,049604493	1,671142405
1,077841824	2,55889763
1,877542754	2,044610306
1,499870579	2,407952325
2,00120551	2,125987061
0,469991384	1,87886456
1,921209688	1,972093398
1,885034005	0,838464876
1,496724485	2,395575545
0,04924774	0,397441756
0,472211726	2,167005715
0,713440947	1,876672575
1,641151346	2,014043457
1,106707411	1,821944701
1,190617966	1,537160293
2,091204619	1,666867677
1,537179408	1,513859808
0,138428976	1,463929133
0,87683744	0,774893406
2,217522297	1,900040762
1,775489157	2,342304872
1,313480949	1,606460705
0,589456152	1,39639836
0,452147436	1,868718299
1,28127987	1,002939832
1,255566216	1,628735274
0,850710943	2,247603555
0,945700977	1,630115008
0,723366014	2,312423159
1,731834384	1,990851975
0,902658994	0,978589956
0,450885566	2,005053353
1,103247196	1,070235411
0,800605653	1,679619297
1,550466129	0,2461137
2,148164219	0,55829571
1,571874806	2,502460411
1,42860662	0,859975799
0,707977664	2,176521178
2,030794169	0,274380219
1,817703515	1,564038231
0,097446081	0,946497901
1,180666305	1,814433245
0,141795062	1,8858176
0,297651957	1,646777959
0,571158752	2,332174099
1,841635383	1,360323867
1,959760685	0,796708473
1,26443898	1,879332822
2,151038695	0,609049061
2,003591512	1,220497645
2,007517687	1,313879065
0,714316167	2,453497227
2,173416704	1,933900544
1,026526866	2,43326184
0,119284628	1,875683356
1,977736378	0,692509644
0,615954979	2,246846899
2,079362777	0,964228222
0,103299522	1,370855435
1,494582288	2,200617646
1,645042294	2,104091864
2,103551485	1,88663742
1,566408737	1,020889804
0,340742758	1,765896499
1,567365993	0,763023801
1,765901181	2,041421203
1,711849198	1,427229675
1,694387395	1,103555405
0,319075172	1,93255898
1,230740898	0,990144123
1,44902442	2,046975898
0,378557539	2,178383961
0,264538928	2,089538201
1,481327238	0,431526643
2,322638013	0,879665561
0,137556396	0,674754535
0,416257349	0,544901164
2,361863144	0,908534181
1,186003582	2,510222928
1,031413217	1,549102771
1,460149225	2,192406241
1,009650735	2,41330982
1,309169564	0,468553204
0,558794613	1,667843744
1,006334534	1,960348922
2,083582653	0,848173403
0,801820329	0,812208851
1,558853875	1,876272616
1,750493076	2,313324837
1,881920965	2,197114674
1,304894906	1,206114356
1,346981784	1,400522448
0,205991126	1,593289834
1,474970318	1,478358286
0,352552872	2,21150473
0,732497781	0,362339373
1,512139681	1,788474428
1,688929668	1,474229265
0,048621515	1,770979416
1,593137091	1,671108265
2,119742787	1,71278264
0,981345725	0,39356351
0,44558407	1,540193377
2,131707343	2,015937242
0,870703749	1,444892203
1,162573153	1,200241993
0,366197313	1,904543631
2,137505278	1,921705159
1,378848034	1,599803741
1,812029727	1,969081949
0,462135153	1,487012267
0,613415902	0,264275573
0,782418835	1,033531426
2,069373245	0,828233072
1,81418894	2,087443784
0,38157634	1,076002259
1,780329869	1,614661435
0,315648449	1,902506762
1,837736049	1,362702229
1,660957331	1,890679488
1,311977709	1,885519811
0,879339426	2,322018833
0,953744861	2,373838015
0,61288744	2,070969946
1,928046932	1,268341621
0,875128069	2,071060809
0,816522296	2,497708215
1,487739364	1,901292082
0,370347275	2,143524153
0,829786903	1,993099585
1,187629817	2,399778117
0,78940797	0,860451974
1,067202872	0,866452674
0,582369325	1,352320532
2,206028514	1,882374291
1,359541289	1,154151775
0,442458681	1,537351828
0,338840758	0,91139735
0,248558296	1,21133866
0,590318801	1,147528417
1,929251493	0,736992027
1,50208139	2,462191511
2,002948062	1,956447265
0,142200246	1,284399025
2,293082884	1,298228585
1,789919213	1,514480423
1,941127642	0,747457054
1,409597544	1,528328374
0,996921154	2,030353083
1,101121499	2,28275769
0,260043576	1,289264854
1,129451767	2,497507546
0,936125481	1,054094895
1,504089569	1,000735419
1,779008222	2,166181339
2,190315913	1,101539644
1,952566261	1,619823559
1,167371977	1,715765315
0,336733422	2,276015551
2,234246026	0,916163407
0,725156102	1,687216086
0,858736345	1,208395546
1,840664604	1,282350115
1,942174329	1,406288697
0,667051303	1,732988569
0,124414366	1,364674168
1,233959764	2,026560317
0,071050442	1,721825069
1,264874746	0,971867721
0,069517038	1,694963963
0,31353319	1,383365655
0,842329314	1,61265099
1,098462916	2,198087959
1,705985508	2,270498604
0,226084398	1,809946482
0,251836277	1,17548913
0,794374473	2,113183423
0,396806415	1,34640386
0,847506082	2,447671405
1,062838714	0,9434565
2,288166878	0,964774695
1,9973031	2,044888593
1,816933985	1,985692401
0,137226488	1,745421815
0,106964226	1,78096764
1,26830354	2,230609584
2,014143793	2,044674833
2,413493549	1,410517129
0,663354661	2,136986053
0,801020179	2,108565648
0,072720761	1,960774917
0,850920377	0,097019412
1,950880856	0,835778162
0,498561769	1,081285474
0,77595837	0,599366669
1,222711091	0,520474643
1,528544321	1,491030188
0,127380132	0,965282879
0,673623125	2,461267115
1,844944127	1,958912193
1,246612818	0,473521829
2,109450148	1,613609809
1,753934041	1,148233591
2,279709092	1,69090421
1,265607116	2,482228006
0,151638208	1,561676134
1,859068318	2,096028419
2,287378138	0,589132431
0,399999021	1,608679709
1,166078632	1,625390608
1,872162855	2,32808447
0,768991171	2,067604972
2,241936136	1,695736578
2,364447746	1,125633716
0,545733184	2,092547177
0,19497875	2,009161961
0,835650108	1,91165671
1,526019435	1,412962216
1,737322453	1,21345476
2,062009501	1,904548715
1,432114298	2,064856898
2,117000523	0,950941125
0,344466937	1,355664627
2,122712556	1,546606714
0,668781891	2,389464218
1,860153449	1,991371066
1,280915893	0,5654313
1,812612047	2,16671734
1,895686067	2,132636296
1,243192505	2,015814378
1,66594094	0,670052296
1,13679674	1,881094179
0,777363362	1,461426767
1,258563123	2,50124695
1,166185673	1,982091851
1,440643464	1,065751185
1,399158366	2,497922272
1,932585072	0,56085464
2,193464351	1,714763612
1,955165463	0,888677234
1,636449426	1,486578492
0,499425152	1,014352928
2,2829151	1,5803961
1,971594418	2,210965274
1,585635234	1,989087021
1,956745264	1,72574238
1,454679764	1,516489771
1,964425487	1,088482229
1,67583403	2,208331216
0,847948243	1,370543447
1,084072566	2,150791459
0,133596256	1,615134309
1,611607189	1,484920201
0,840864643	1,411511492
0,757357322	1,748743193
2,296704244	1,690426971
1,10595475	2,430679021
2,141744607	1,029549788
1,041016011	0,196792422
0,546693761	0,822687506
1,60167612	2,150574006
1,040490492	1,631037775
0,615110347	2,459664257
0,864527702	1,768072756
1,913892981	1,715440544
0,804567596	1,538849896
0,207744334	1,190250046
0,834785524	0,67429519
0,235735101	1,802596263
1,03257179	1,314009638
0,330845303	2,249908049
2,055017165	1,674469425
0,008540583	0,619906347
0,576352235	1,689179608
0,018883911	1,437782768
1,348797496	1,539780002
0,776632385	2,202339708
0,111450306	0,780877053
1,333916787	1,083751782
1,367344331	0,381590247
2,406464077	1,650726143
0,399548186	2,262058558
1,822569526	2,097161159
2,139428847	1,067225272
2,438680049	1,121243072
2,088258512	0,681185728
1,536090144	1,669851019
0,883573133	2,323656394
0,319434912	2,157372745
1,042996289	1,049098338
1,342005342	1,404475626
0,686566579	1,123865587
0,876933531	1,197019504
0,844535936	2,358698165
2,002396681	2,022480783
0,249720622	1,683282205
1,378187854	0,259512897
1,690138612	1,52951521
1,945353144	2,227399076
0,459986523	2,236899876
0,297964155	1,920878692
1,680866379	2,082789509
0,743920481	2,01907081
0,007987501	1,849601648
2,172581186	1,333815573
1,585687009	1,319287496
0,304069235	1,939988512
0,709018372	1,727545558
1,445929998	1,843594276
0,43944263	1,245552296
1,527522807	2,252823609
1,211294589	1,773800494
0,110393629	1,45225709
1,447279763	0,945657121
1,238495891	1,855293229
0,942849115	2,385515111
1,080413631	0,685169357
0,725509371	1,767312495
1,267847922	2,071636041
1,84428657	2,256082982
0,931581374	1,375779632
0,601803029	2,302174592
1,804637153	1,70902844
0,381487798	1,191706657
0,328014172	2,197973673
0,53533664	1,000291391
1,67687713	2,044106852
0,420627771	1,232112626
0,683819246	2,006736553
1,650942688	2,226043508
1,437311557	1,250093973
0,458545818	1,765179094
1,259118278	0,813694137
1,304210837	0,859019946
2,070636603	1,932181331
1,775500652	1,721339526
1,741702758	2,002528989
0,864717306	1,946283987
0,993647509	1,063349856
1,852566265	2,078249994
2,426644731	1,354458347
2,069007334	2,05057133
1,118179296	2,317102615
1,26877326	0,674028151
0,817505745	2,033229945
1,16518968	2,512264694
1,952859393	1,419637933
0,697810063	1,329388283
1,25964827	2,367532341
1,546857715	2,266662827
1,513246269	1,729847861
0,1197479	1,278223069
1,672197252	1,540251333
0,316544943	1,996062663
0,999242298	0,535069463
1,453395801	1,599077922
1,275194529	2,414610761
0,016779419	1,265369744
1,257101076	1,828087955
0,026089695	1,869046202
0,890693167	1,587648371
0,213129647	2,060843414
0,563511071	0,257235714
1,701627585	1,926235415
0,442215437	0,941867028
1,131739904	1,062785941
1,758296453	2,155332747
2,171818217	1,858754708
0,337717106	1,324123112
0,651752056	1,974752109
1,900842754	2,227307848
1,251721921	2,361866548
2,242085624	0,585932826
1,424237623	1,878187512
0,359591209	2,102714579
0,690066959	2,184338229
0,389501821	1,730507769
1,47172661	2,190140513
2,106951314	0,532647001
0,549371527	2,087007271
2,127320111	1,293399286
0,320056139	1,252144398
1,115749119	1,720730932
0,265389029	0,915489427
0,62458754	0,72752586
0,841816473	2,413129073
0,54385184	0,536271656
1,898188461	0,750707159
0,670160506	2,048781053
1,939808619	1,642449149
1,998850487	0,981852968
0,389205316	0,719645895
0,735558239	1,047019102
0,73373698	2,147108742
1,111305243	1,677683502
2,394469862	1,464643583
1,281614824	1,785847093
2,491162886	1,134942832
1,487467796	2,523430114
0,561266713	0,716513735
1,076648809	2,23840478
0,731973473	0,650355767
0,75375424	1,132974858
2,277778615	0,860314867
1,503743588	1,713682435
1,894529429	2,250217511
2,444325771	1,64200074
2,194113876	1,432104957
0,618790033	2,18428926
2,008938493	0,973136545
1,032742928	2,128334176
0,725576685	1,915144734
0,27714385	1,951705199
1,686198518	2,150776812
1,677343078	2,376415782
1,700291427	1,86197852
1,648658903	2,076854618
1,57276018	2,153118458
0,760387452	0,864946891
0,820406727	1,757736033
1,399438438	1,956938415
1,39933185	2,019191563
0,523935836	1,354944187
0,843466347	1,49852765
2,418605462	1,542741239
0,7368787	2,373223923
1,233089641	1,931310567
1,125791961	1,868773411
1,790855564	1,134221622
1,209689951	2,409867483
1,160988504	0,424463304
2,370315323	1,403249461
2,469585577	1,380944569
1,27413518	1,603643858
1,573030438	1,981282947
2,342803752	1,711126509
2,174147476	1,684156148
1,839459464	1,466576813
2,024972694	1,960835463
1,142224522	2,15574815
1,588869435	1,987649792
1,458261292	2,47501651
0,952254714	1,369752717
0,678648011	1,300832296
1,718497843	1,641900248
1,027054849	2,187087872
0,508523018	0,975267462
0,993901327	1,521108296
0,180579024	1,490544335
1,900308296	2,176782455
0,7070665	1,725068739
1,674241086	1,122939098
0,469777619	0,969915516
1,551622012	0,291601593
1,369223497	2,549538677
1,243749681	1,541128228
0,349038299	1,601461877
0,142355391	2,061841514
0,747973574	1,938188996
1,589599551	0,877751783
0,340468317	2,061375467
0,342951163	0,297122359
1,773861071	2,143259227
0,790294137	0,505843675
4,051668627	4,682806079
3,924103509	2,551313988
3,553585489	3,262212296
3,050178973	4,382285293
4,181992156	3,612342131
3,565112749	3,937355047
2,484232187	4,253110698
2,781708334	2,578716723
3,329837067	2,699554805
2,892245436	3,486868259
4,295549274	4,469923261
3,06270787	3,740257331
3,976277156	3,899592805
4,196342821	4,114822555
4,394498044	3,154299108
2,766905298	4,029513237
2,455204242	3,189025665
4,725226418	3,552794733
3,637695297	4,501478789
3,384414366	2,912520971
3,203875216	3,706277923
3,561318271	4,816878363
2,680877896	2,870310768
4,626309988	3,160788894
3,123438151	2,214540758
2,992869426	3,361967742
4,320843026	3,826184429
2,551624939	2,904940914
3,295407841	4,167842265
4,022249472	2,592144077
4,465069212	3,541702426
2,311067569	3,035434692
2,944924884	4,134543568
4,121614091	2,817050475
3,483842034	2,42793514
3,237911563	2,213646012
2,708080971	3,832941605
3,742953037	4,155118823
3,741749708	4,202378481
3,558113588	4,132932084
2,672328974	3,746741131
3,139867795	3,346274201
2,749084516	2,746016293
3,91864589	3,460274674
4,111822578	4,017812304
3,382353596	2,404587309
4,680313759	3,708664695
2,523052341	3,225353868
2,462772963	3,486741205
3,644041236	4,311824758
2,544842277	2,555364118
3,527339002	2,512303342
2,90733703	4,095972193
4,071001987	3,790733546
2,610240446	4,117382025
3,299756234	3,207013076
2,332647467	4,018006515
3,416055682	3,038346957
2,883114852	4,296748002
3,739200914	3,033131394
2,353269266	4,127515968
3,875931881	2,520398304
3,766041953	3,046862386
4,199929196	4,032873644
3,572857617	3,460505691
2,921121675	3,85759614
4,164358367	3,118361776
4,497992611	3,715470684
3,013920047	3,631741593
3,71568095	4,156459388
2,48740352	2,595796494
2,537805657	3,424645265
3,298130064	3,647696214
4,610158736	3,440888547
3,15414258	3,344552296
2,918029525	4,05316976
3,423814178	2,855924385
3,251114517	3,996676318
3,880421029	3,79984126
2,739366521	3,847329118
4,046082426	2,596466261
3,965989366	4,012889132
2,706247349	3,978847155
3,493952234	3,923193985
4,51331592	4,34252398
3,67922137	4,080462681
2,441381528	3,752996231
3,210232737	4,277556695
3,997210315	3,662380276
3,671370938	2,972159602
2,740263189	3,706681871
3,190531442	4,215633686
3,573889794	2,669854602
4,271110319	4,440595938
3,44772754	3,114388815
2,250089195	3,697158649
2,346919751	3,783747161
3,444852552	4,669408391
2,543546823	3,441279888
2,875819026	4,436131534
2,45541209	3,837461566
3,832254365	4,280443675
4,020464042	4,298886439
4,203796264	4,389362508
2,971239677	3,627525401
2,754028115	4,092693308
3,072132949	2,694763528
3,858457808	4,115361417
2,996804689	2,447712536
4,18064715	3,47265221
2,741842666	3,596385141
2,355016313	4,067750488
2,91894328	3,85847854
2,709783264	2,9260437
2,359992617	2,842325776
3,082050261	4,011669193
4,093364274	3,434867812
3,044753743	3,304264331
3,483336596	2,222144857
3,613584087	4,657892054
4,083073597	4,417246406
3,711079374	4,701466578
4,668510701	3,8013204
4,13368084	4,560084377
4,41541892	3,612149251
3,63249846	3,37896294
3,700047283	3,165647394
4,211413881	4,266312345
2,317648366	4,119851292
2,567973285	2,576612597
2,316610425	4,163691129
2,887256538	3,639718212
3,86557186	4,001079889
3,114002305	3,551985453
4,436526037	3,171974781
4,10121582	4,439885711
3,852506633	3,096426319
3,948671329	4,321780451
4,705663413	3,711794134
3,944028936	4,670157045
4,397676577	2,779151982
2,956785309	3,958775967
3,774892103	4,232847367
2,33074479	3,822895243
2,767097017	2,873884846
2,812626182	3,620736584
3,016205206	4,320587124
4,159998878	3,774059044
2,419867366	4,18499511
3,576190695	3,113612003
3,400559604	4,411810874
3,535205869	4,685452825
4,401077997	3,806133806
3,486297174	4,294306892
2,48670269	4,121138912
2,336397187	3,014313813
2,352228846	3,99744514
4,636432346	4,039769907
2,705223444	4,017024077
2,828404399	3,089534583
3,266626175	3,81614188
2,763225249	2,626679629
3,942402115	2,676614308
3,099324262	3,752422688
3,694069651	2,499909562
4,17042139	4,179987162
2,580969736	4,418963297
3,110243015	4,733025431
4,647585296	3,791607148
3,29258954	3,195648716
2,286550403	4,115477453
3,136504218	4,717457625
2,535984973	4,45456979
3,972004579	4,213137929
3,13201721	3,616094047
3,864437135	4,490232609
4,321527463	3,737046228
3,592044813	3,428887985
4,547895718	4,264382931
4,438020048	2,814401871
2,743279429	3,59532763
3,922442404	2,907005296
3,452862132	3,346463775
3,927436027	3,563439664
3,325645057	3,19719881
2,756581992	2,686918314
4,473984808	4,002445188
4,365382163	4,107197449
